2013-11-07,49.2400016784668,49.869998931884766,47.29999923706055,47.560001373291016,47.560001373291016,97128000,META
2013-11-08,47.810001373291016,48.650001525878906,47.25,47.529998779296875,47.529998779296875,70731000,META
2013-11-11,47.040000915527344,47.529998779296875,45.72999954223633,46.20000076293945,46.20000076293945,80910000,META
2013-11-12,46.0,47.369998931884766,45.83000183105469,46.61000061035156,46.61000061035156,68196000,META
2013-11-13,46.22999954223633,48.7400016784668,46.060001373291016,48.709999084472656,48.709999084472656,79245000,META
2013-11-14,48.70000076293945,49.56999969482422,48.029998779296875,48.9900016784668,48.9900016784668,75117000,META
2013-11-15,49.11000061035156,49.47999954223633,48.709999084472656,49.0099983215332,49.0099983215332,42453000,META
2013-11-18,48.470001220703125,48.84000015258789,45.79999923706055,45.83000183105469,45.83000183105469,85910000,META
2013-11-19,46.2599983215332,47.0,45.720001220703125,46.36000061035156,46.36000061035156,75602000,META
2013-11-20,46.61000061035156,47.54999923706055,46.310001373291016,46.43000030517578,46.43000030517578,53933000,META
2013-11-21,46.9900016784668,47.459999084472656,46.689998626708984,46.70000076293945,46.70000076293945,34886000,META
2013-11-22,47.040000915527344,47.27000045776367,45.959999084472656,46.22999954223633,46.22999954223633,40545000,META
2013-11-25,46.36000061035156,46.650001525878906,44.040000915527344,44.81999969482422,44.81999969482422,82565000,META
2013-11-26,44.65999984741211,46.16999816894531,43.54999923706055,45.88999938964844,45.88999938964844,82016000,META
2013-11-27,45.970001220703125,46.66999816894531,45.529998779296875,46.4900016784668,46.4900016784668,44993000,META
2013-11-29,46.75,47.209999084472656,46.5,47.0099983215332,47.0099983215332,22953900,META
2013-12-02,46.900001525878906,47.540000915527344,46.2599983215332,47.060001373291016,47.060001373291016,50774000,META
2013-12-03,46.75,47.20000076293945,46.290000915527344,46.72999954223633,46.72999954223633,32086000,META
2013-12-04,46.459999084472656,48.77000045776367,46.2599983215332,48.619998931884766,48.619998931884766,60890000,META
2013-12-05,48.150001525878906,48.70000076293945,47.869998931884766,48.34000015258789,48.34000015258789,43855000,META
2013-12-06,48.97999954223633,49.38999938964844,47.709999084472656,47.939998626708984,47.939998626708984,42938000,META
2013-12-09,48.09000015258789,48.970001220703125,47.7400016784668,48.84000015258789,48.84000015258789,36056000,META
2013-12-10,48.63999938964844,50.77000045776367,48.540000915527344,50.25,50.25,68479000,META
2013-12-11,50.54999923706055,50.77000045776367,49.0099983215332,49.380001068115234,49.380001068115234,65776000,META
2013-12-12,51.04999923706055,52.06999969482422,50.65999984741211,51.83000183105469,51.83000183105469,92723000,META
2013-12-13,51.65999984741211,53.5,51.34000015258789,53.31999969482422,53.31999969482422,82641000,META
2013-12-16,53.25,54.5,52.90999984741211,53.810001373291016,53.810001373291016,85119000,META
2013-12-17,54.7599983215332,55.18000030517578,54.2400016784668,54.86000061035156,54.86000061035156,78751000,META
2013-12-18,54.86000061035156,55.88999938964844,53.75,55.56999969482422,55.56999969482422,76003000,META
2013-12-19,54.33000183105469,55.189998626708984,53.95000076293945,55.04999923706055,55.04999923706055,89753200,META
2013-12-20,54.93000030517578,55.150001525878906,54.22999954223633,55.119998931884766,55.119998931884766,239824000,META
2013-12-23,55.5,58.31999969482422,55.45000076293945,57.77000045776367,57.77000045776367,98297000,META
2013-12-24,58.27000045776367,58.58000183105469,56.90999984741211,57.959999084472656,57.959999084472656,46617800,META
2013-12-26,58.31999969482422,58.380001068115234,57.369998931884766,57.72999954223633,57.72999954223633,55101000,META
2013-12-27,57.47999954223633,57.68000030517578,55.25,55.439998626708984,55.439998626708984,60466000,META
2013-12-30,54.93000030517578,55.18000030517578,53.43000030517578,53.709999084472656,53.709999084472656,68307000,META
2013-12-31,54.119998931884766,54.86000061035156,53.90999984741211,54.650001525878906,54.650001525878906,43076200,META
2014-01-02,54.83000183105469,55.220001220703125,54.189998626708984,54.709999084472656,54.709999084472656,43195500,META
2014-01-03,55.02000045776367,55.650001525878906,54.529998779296875,54.560001373291016,54.560001373291016,38246200,META
2014-01-06,54.41999816894531,57.2599983215332,54.04999923706055,57.20000076293945,57.20000076293945,68852600,META
2014-01-07,57.70000076293945,58.54999923706055,57.220001220703125,57.91999816894531,57.91999816894531,77207400,META
2014-01-08,57.599998474121094,58.40999984741211,57.22999954223633,58.22999954223633,58.22999954223633,56682400,META
2014-01-09,58.650001525878906,58.959999084472656,56.650001525878906,57.220001220703125,57.220001220703125,92253300,META
2014-01-10,57.130001068115234,58.29999923706055,57.060001373291016,57.939998626708984,57.939998626708984,42449500,META
2014-01-13,57.90999984741211,58.25,55.380001068115234,55.90999984741211,55.90999984741211,63010900,META
2014-01-14,56.459999084472656,57.779998779296875,56.099998474121094,57.7400016784668,57.7400016784668,37503600,META
2014-01-15,57.97999954223633,58.56999969482422,57.27000045776367,57.599998474121094,57.599998474121094,33663400,META
2014-01-16,57.2599983215332,58.02000045776367,56.83000183105469,57.189998626708984,57.189998626708984,34541800,META
2014-01-17,57.29999923706055,57.81999969482422,56.06999969482422,56.29999923706055,56.29999923706055,40849200,META
2014-01-21,56.599998474121094,58.58000183105469,56.5,58.5099983215332,58.5099983215332,48669200,META
2014-01-22,58.849998474121094,59.310001373291016,57.099998474121094,57.5099983215332,57.5099983215332,61352900,META
2014-01-23,56.369998931884766,56.68000030517578,55.689998626708984,56.630001068115234,56.630001068115234,47951800,META
2014-01-24,56.150001525878906,56.41999816894531,54.400001525878906,54.45000076293945,54.45000076293945,55200700,META
2014-01-27,54.72999954223633,54.939998626708984,51.849998474121094,53.54999923706055,53.54999923706055,73924100,META
2014-01-28,54.02000045776367,55.279998779296875,54.0,55.13999938964844,55.13999938964844,48191200,META
2014-01-29,54.61000061035156,54.95000076293945,53.189998626708984,53.529998779296875,53.529998779296875,92995600,META
2014-01-30,62.119998931884766,62.5,60.459999084472656,61.08000183105469,61.08000183105469,150178900,META
2014-01-31,60.470001220703125,63.369998931884766,60.16999816894531,62.56999969482422,62.56999969482422,87794600,META
2014-02-03,63.029998779296875,63.77000045776367,60.70000076293945,61.47999954223633,61.47999954223633,74866600,META
2014-02-04,62.04999923706055,63.13999938964844,61.81999969482422,62.75,62.75,45985500,META
2014-02-05,62.7400016784668,63.15999984741211,61.27000045776367,62.189998626708984,62.189998626708984,51685100,META
2014-02-06,61.459999084472656,62.779998779296875,61.459999084472656,62.15999984741211,62.15999984741211,42086500,META
2014-02-07,62.27000045776367,64.56999969482422,62.220001220703125,64.31999969482422,64.31999969482422,60704300,META
2014-02-10,64.30000305175781,64.48999786376953,63.470001220703125,63.54999923706055,63.54999923706055,43666100,META
2014-02-11,63.75,65.0,63.349998474121094,64.8499984741211,64.8499984741211,45675600,META
2014-02-12,64.91999816894531,65.05999755859375,64.05000305175781,64.44999694824219,64.44999694824219,47282100,META
2014-02-13,64.18000030517578,67.33000183105469,64.05000305175781,67.33000183105469,67.33000183105469,61911700,META
2014-02-14,67.5,67.58000183105469,66.72000122070312,67.08999633789062,67.08999633789062,36694900,META
2014-02-18,66.94000244140625,67.54000091552734,66.06999969482422,67.30000305175781,67.30000305175781,43809900,META
2014-02-19,67.05000305175781,69.08000183105469,67.0,68.05999755859375,68.05999755859375,62087100,META
2014-02-20,67.7300033569336,70.11000061035156,65.7300033569336,69.62999725341797,69.62999725341797,130928900,META
2014-02-21,69.69000244140625,69.95999908447266,68.44999694824219,68.58999633789062,68.58999633789062,70932400,META
2014-02-24,68.73999786376953,71.44000244140625,68.54000091552734,70.77999877929688,70.77999877929688,76620300,META
2014-02-25,70.94999694824219,71.0,69.44999694824219,69.8499984741211,69.8499984741211,52077000,META
2014-02-26,70.19000244140625,71.22000122070312,68.8499984741211,69.26000213623047,69.26000213623047,55322700,META
2014-02-27,69.33999633789062,70.01000213623047,68.87000274658203,68.94000244140625,68.94000244140625,41653700,META
2014-02-28,69.47000122070312,69.87999725341797,67.37999725341797,68.45999908447266,68.45999908447266,66783700,META
2014-03-03,66.95999908447266,68.05000305175781,66.51000213623047,67.41000366210938,67.41000366210938,56824100,META
2014-03-04,68.66000366210938,68.9000015258789,67.62000274658203,68.80000305175781,68.80000305175781,42013500,META
2014-03-05,69.69000244140625,71.97000122070312,69.62000274658203,71.56999969482422,71.56999969482422,74567700,META
2014-03-06,71.87999725341797,71.88999938964844,70.25,70.83999633789062,70.83999633789062,46026500,META
2014-03-07,71.08000183105469,71.18000030517578,69.47000122070312,69.80000305175781,69.80000305175781,38927000,META
2014-03-10,70.7699966430664,72.1500015258789,70.51000213623047,72.02999877929688,72.02999877929688,59871600,META
2014-03-11,72.5,72.58999633789062,69.95999908447266,70.0999984741211,70.0999984741211,59408300,META
2014-03-12,69.86000061035156,71.3499984741211,69.0,70.87999725341797,70.87999725341797,46340500,META
2014-03-13,71.29000091552734,71.3499984741211,68.1500015258789,68.83000183105469,68.83000183105469,57091000,META
2014-03-14,68.48999786376953,69.43000030517578,67.45999908447266,67.72000122070312,67.72000122070312,48227000,META
2014-03-17,68.18000030517578,68.94999694824219,66.62000274658203,68.73999786376953,68.73999786376953,52197000,META
2014-03-18,68.76000213623047,69.5999984741211,68.30000305175781,69.19000244140625,69.19000244140625,40827000,META
2014-03-19,69.16999816894531,69.29000091552734,67.47000122070312,68.23999786376953,68.23999786376953,43981000,META
2014-03-20,68.01000213623047,68.2300033569336,66.81999969482422,66.97000122070312,66.97000122070312,44439000,META
2014-03-21,67.52999877929688,67.91999816894531,66.18000030517578,67.23999786376953,67.23999786376953,59999900,META
2014-03-24,67.19000244140625,67.36000061035156,63.36000061035156,64.0999984741211,64.0999984741211,85696000,META
2014-03-25,64.88999938964844,66.19000244140625,63.779998779296875,64.88999938964844,64.88999938964844,68786000,META
2014-03-26,64.73999786376953,64.94999694824219,60.369998931884766,60.38999938964844,60.38999938964844,97503900,META
2014-03-27,60.5099983215332,61.900001525878906,57.97999954223633,60.970001220703125,60.970001220703125,112650000,META
2014-03-28,61.34000015258789,61.95000076293945,59.34000015258789,60.0099983215332,60.0099983215332,67052000,META
2014-03-31,60.779998779296875,61.52000045776367,59.869998931884766,60.2400016784668,60.2400016784668,53011000,META
2014-04-01,60.459999084472656,62.65999984741211,60.2400016784668,62.619998931884766,62.619998931884766,59291000,META
2014-04-02,63.209999084472656,63.90999984741211,62.209999084472656,62.720001220703125,62.720001220703125,66277000,META
2014-04-03,62.54999923706055,63.16999816894531,59.130001068115234,59.4900016784668,59.4900016784668,83859000,META
2014-04-04,59.939998626708984,60.20000076293945,56.31999969482422,56.75,56.75,125214400,META
2014-04-07,55.900001525878906,58.0,55.439998626708984,56.95000076293945,56.95000076293945,108488000,META
2014-04-08,57.68000030517578,58.709999084472656,57.16999816894531,58.189998626708984,58.189998626708984,78836000,META
2014-04-09,59.630001068115234,62.459999084472656,59.189998626708984,62.40999984741211,62.40999984741211,100215000,META
2014-04-10,63.08000183105469,63.18000030517578,58.68000030517578,59.15999984741211,59.15999984741211,114988000,META
2014-04-11,57.599998474121094,60.310001373291016,57.310001373291016,58.529998779296875,58.529998779296875,91452000,META
2014-04-14,60.09000015258789,60.45000076293945,57.779998779296875,58.88999938964844,58.88999938964844,72325000,META
2014-04-15,59.290000915527344,59.68000030517578,55.880001068115234,59.09000015258789,59.09000015258789,108623000,META
2014-04-16,59.790000915527344,60.189998626708984,57.7400016784668,59.720001220703125,59.720001220703125,78774000,META
2014-04-17,59.29999923706055,60.58000183105469,58.720001220703125,58.939998626708984,58.939998626708984,88040000,META
2014-04-21,59.459999084472656,61.2400016784668,59.150001525878906,61.2400016784668,61.2400016784668,60364000,META
2014-04-22,62.650001525878906,63.439998626708984,62.220001220703125,63.029998779296875,63.029998779296875,60631000,META
2014-04-23,63.45000076293945,63.47999954223633,61.2599983215332,61.36000061035156,61.36000061035156,95908700,META
2014-04-24,63.599998474121094,63.650001525878906,59.77000045776367,60.869998931884766,60.869998931884766,138769000,META
2014-04-25,59.970001220703125,60.0099983215332,57.56999969482422,57.709999084472656,57.709999084472656,92502000,META
2014-04-28,58.04999923706055,58.310001373291016,54.65999984741211,56.13999938964844,56.13999938964844,107758000,META
2014-04-29,56.09000015258789,58.279998779296875,55.84000015258789,58.150001525878906,58.150001525878906,75557000,META
2014-04-30,57.58000183105469,59.849998474121094,57.15999984741211,59.779998779296875,59.779998779296875,76093000,META
2014-05-01,60.43000030517578,62.279998779296875,60.209999084472656,61.150001525878906,61.150001525878906,82429000,META
2014-05-02,61.29999923706055,61.88999938964844,60.18000030517578,60.459999084472656,60.459999084472656,54189000,META
2014-05-05,59.66999816894531,61.349998474121094,59.18000030517578,61.220001220703125,61.220001220703125,46057000,META
2014-05-06,60.97999954223633,61.150001525878906,58.4900016784668,58.529998779296875,58.529998779296875,55901000,META
2014-05-07,58.77000045776367,59.29999923706055,56.2599983215332,57.38999938964844,57.38999938964844,78587000,META
2014-05-08,57.22999954223633,58.81999969482422,56.5,56.7599983215332,56.7599983215332,61251000,META
2014-05-09,56.849998474121094,57.650001525878906,56.380001068115234,57.2400016784668,57.2400016784668,52584000,META
2014-05-12,57.97999954223633,59.900001525878906,57.97999954223633,59.83000183105469,59.83000183105469,48575000,META
